mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		9	75		53
5	5	0	0	4/4	2	2	1/4	1/4	1		0	60		80
5	5	0	0	4/4	2	1	1/4	1/4	1		4	64		76
5	5	0	0	4/4	1	2	1/8	1/8	1		1	67		71
5	5	0	0	4/4	1	1	1/8	1/8	1		4	76		66
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69		72
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78		67
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		81
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		77
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		73
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		68
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		82
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59		83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		78
5	5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		5	71		74
5	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78		69
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		84
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63		79
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		75
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		70
6	6	0	0	4/4	2	2	1	1	1		4	52		88
6	6	0	0	4/4	2	1	1	1	1		5	59		87
6	6	0	0	4/4	1	2	1	1	1		1	67		86
6	6	0	0	4/4	1	1	1	1	1		4	76		85
7	7	0	0	4/4	2	2	1/8	1/8	1		4	52		101
7	7	0	0	4/4	2	1	1/4	1/4	1		4	64		97
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		93
7	7	0	0	4/4	1	1	1/4	1/4	1		5	71		89
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54		102
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55		103
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		98
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		94
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		90
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		104
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		99
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		95
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		91
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		105
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		100
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		96
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		92
8	8	0	0	4/4	2	2	1/4	1/4	1		0	48		116
8	8	0	0	4/4	2	1	1/4	1/4	1		4	64		112
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67		109
8	8	0	0	4/4	1	1	3/8	1/4	3/2		3	69		106
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		117
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		113
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		110
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		114
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		107
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43		118
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		115
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62		111
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67		108
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55		132
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		128
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		123
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71		119
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54		133
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		129
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		124
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		120
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52		134
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54		135
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		130
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		125
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		121
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		136
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		131
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		126
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		122
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		137
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		127
10	10	0	0	4/4	2	2	1/4	1/4	1		4	52		151
10	10	0	0	4/4	2	1	1/4	1/4	1		1	67		146
10	10	0	0	4/4	1	2	1/4	1/4	1		5	71		142
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76		138
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		152
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		147
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		143
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		139
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		140
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		153
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		148
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		144
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		141
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		154
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		149
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		145
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		150
11	11	0	0	4/4	2	2	1/2	1/2	1		5	47		165
11	11	0	0	4/4	2	1	1/2	1/2	1		9	63		161
11	11	0	0	4/4	1	2	1/2	1/2	1		6	66		158
11	11	0	0	4/4	1	1	1/2	1/2	1		5	71		155
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		166
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		162
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		159
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		156
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		167
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		163
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		160
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		157
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		164
12	12	0	0	4/4	2	2	1/4	1/4	1		0	48		182
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64		172
12	12	0	0	4/4	2	1	1/8	1/8	1		3	69		176
12	12	0	0	4/4	1	1	1/4	1/4	1		3	69		168
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		177
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47		183
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		178
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64		173
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		169
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		170
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45		184
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		179
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		174
12	12	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66		171
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		185
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		180
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63		175
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		181
13	13	0	0	4/4	2	2	1	1	1		4	52		189
13	13	0	0	4/4	2	1	1	1	1		8	56		188
13	13	0	0	4/4	1	2	1	1	1		5	59		187
13	13	0	0	4/4	1	1	1	1	1		4	64		186
