mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	4/4	1	1	1/4	1/4	1		4	76		27
3	3	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67		33
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		38
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62		42
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		34
3	3	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		28
3	3	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		29
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		43
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		39
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		35
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		30
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54		44
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		40
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		31
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		36
4	4	0	0	4/4	2	2	1/4	1/4	1		4	52		61
4	4	0	0	4/4	2	1	1/4	1/4	1		1	55		54
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67		50
4	4	0	0	4/4	1	1	1/8	1/8	1		5	71		45
4	4	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73		46
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		62
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		55
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		51
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		47
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		63
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61		56
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		64
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		57
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		52
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		48
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		58
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57		65
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		53
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		59
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73		49
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		60
5	5	0	0	4/4	2	2	3/4	1/2	3/2		2	50		73
5	5	0	0	4/4	1	2	3/4	1/2	3/2		2	62		68
5	5	0	0	4/4	2	1	3/4	1/2	3/2		6	66		70
5	5	0	0	4/4	1	1	3/4	1/2	3/2		2	74		66
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		74
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		71
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		69
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		67
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		72
6	6	0	0	4/4	2	2	1/8	1/8	1		1	55		94
6	6	0	0	4/4	2	1	1/8	1/8	1		5	59		87
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67		81
6	6	0	0	4/4	1	1	1/4	1/4	1		2	74		75
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57		95
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		88
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59		96
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		89
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		82
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		76
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57		97
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		90
6	6	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55		98
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59		91
6	6	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		83
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		77
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		92
6	6	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		84
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		78
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		93
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		79
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		85
6	6	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		99
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69		86
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		80
7	7	0	0	4/4	2	2	1/4	1/4	1		5	59		116
7	7	0	0	4/4	2	1	1/4	1/4	1		2	62		111
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		105
7	7	0	0	4/4	1	1	1/8	1/8	1		2	74		100
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		101
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60		117
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		112
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		106
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		102
7	7	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66		107
7	7	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64		108
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		113
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62		118
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		109
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		103
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		114
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59		119
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		110
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		104
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		115
8	8	0	0	4/4	2	2	1/4	1/4	1	1	4	52		135
8	8	0	0	4/4	2	1	1/8	1/8	1		1	55		129
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67		124
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72		120
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		130
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1	-1	4	52		136
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		131
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		125
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		121
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		137
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		132
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		126
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		138
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		127
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64		133
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		122
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		139
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		140
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		134
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		128
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		123
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60		141
9	9	0	0	4/4	2	2	1/4	1/4	1		5	59		156
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		152
9	9	0	0	4/4	1	1	1/8	1/8	1		1	67		142
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		148
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		143
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		157
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		153
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		149
9	9	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		144
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		145
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56		158
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		154
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		150
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		146
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44		159
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		155
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		151
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		147
10	10	0	0	4/4	2	2	1/4	1/4	1		3	45		178
10	10	0	0	4/4	2	1	1/8	1/8	1		0	60		170
10	10	0	0	4/4	1	2	1/8	1/8	1		4	64		164
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72		160
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		171
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		165
10	10	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		179
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		172
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		166
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71		161
10	10	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50		180
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		167
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48		181
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64		173
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		168
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		162
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45		182
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		174
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		183
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		175
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		169
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		163
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59		176
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		177
11	11	0	0	4/4	2	2	3/4	1/2	3/2		1	43		187
11	11	0	0	4/4	2	1	3/4	1/2	3/2		5	59		186
11	11	0	0	4/4	1	2	3/4	1/2	3/2		2	62		185
11	11	0	0	4/4	1	1	3/4	1/2	3/2		1	67		184
