mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	4/4	1	2	1/8	1/8	1		4	64	73
7	7	0	0	4/4	1	1	1/8	1/8	1		7	73	68
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	80
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	74
7	7	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	69
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	88
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	81
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	75
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	70
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	82
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	76
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	89
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	83
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	77
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	71
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	90
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	84
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	91
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	85
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	78
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	72
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	86
8	8	0	0	4/4	2	2	1/2	1/2	1		2	50	105
8	8	0	0	4/4	2	1	1/4	1/4	1		5	59	100
8	8	0	0	4/4	1	2	1/4	1/4	1		1	67	95
8	8	0	0	4/4	1	1	1/2	1/2	1		2	74	92
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	101
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	96
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	102
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	97
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	106
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	103
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	98
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	93
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	107
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	104
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	99
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	94
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55	120
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62	116
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67	112
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	108
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	121
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	122
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	117
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	113
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	109
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	123
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	124
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	118
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	114
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	110
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	125
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	126
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	119
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	115
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	111
9	9	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	127
10	10	0	0	4/4	2	1	3/4	1/2	3/2		5	59	132
10	10	0	0	4/4	2	2	3/4	1/2	3/2		5	59	134
10	10	0	0	4/4	1	2	3/4	1/2	3/2		9	63	130
10	10	0	0	4/4	1	1	3/4	1/2	3/2		6	66	128
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	135
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	133
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	131
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	129
11	11	0	0	4/4	2	1	1/4	1/4	1		3	57	146
11	11	0	0	4/4	2	2	1/4	1/4	1		3	57	152
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	141
11	11	0	0	4/4	1	1	1/8	1/8	1		7	73	136
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	137
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	153
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	147
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	142
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	138
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	154
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	148
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	143
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	139
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	149
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	144
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	155
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	150
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	145
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	140
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	151
12	12	0	0	4/4	2	2	1/4	1/4	1		9	51	168
12	12	0	0	4/4	2	1	1/4	1/4	1		6	66	164
12	12	0	0	4/4	1	2	1/4	1/4	1		3	69	159
12	12	0	0	4/4	1	1	1/2	1/2	1		5	71	156
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	169
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	165
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	160
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	170
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	166
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	161
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	157
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	171
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	167
12	12	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	162
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	158
12	12	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	163
13	13	0	0	4/4	2	2	1/4	1/4	1		4	52	186
13	13	0	0	4/4	2	1	1/4	1/4	1		1	55	182
13	13	0	0	4/4	1	2	1/8	1/8	1		5	59	176
13	13	0	0	4/4	1	1	1/4	1/4	1		1	67	172
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	177
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	187
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	183
13	13	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	178
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	173
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	188
13	13	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	184
13	13	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	189
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	179
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	174
13	13	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	180
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	190
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	185
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	181
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	175
14	14	0	0	4/4	2	2	3/4	1/2	3/2		2	50	194
14	14	0	0	4/4	2	1	3/4	1/2	3/2		3	57	193
14	14	0	0	4/4	1	2	3/4	1/2	3/2		2	62	192
14	14	0	0	4/4	1	1	3/4	1/2	3/2		6	66	191
