mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		10
3	3	0	0	4/4	2	2	1/8	1/8	1		2	50		48
3	3	0	0	4/4	2	1	1/8	1/8	1		-1	53		40
3	3	0	0	4/4	1	2	1/8	1/8	1		-1	65		32
3	3	0	0	4/4	1	1	1/4	1/4	1		-2	70		28
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		49
3	3	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		41
3	3	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67		33
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		50
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		42
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67		34
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		29
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65		35
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46		51
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		43
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65		36
3	3	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67		30
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		44
3	3	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64		37
3	3	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62		38
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		52
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55		45
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		39
3	3	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60		46
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		31
3	3	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58		47
4	4	0	0	4/4	2	2	1/2	1/2	1		-1	41		59
4	4	0	0	4/4	2	1	1/2	1/2	1		3	57		57
4	4	0	0	4/4	1	2	1/2	1/2	1		0	60		55
4	4	0	0	4/4	1	1	1/2	1/2	1		-1	65		53
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53		60
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		58
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65		56
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		54
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51		61
5	5	0	0	4/4	2	2	1/8	1/8	1		2	50		79
5	5	0	0	4/4	2	1	1/8	1/8	1		2	62		73
5	5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65		66
5	5	0	0	4/4	1	1	1/4	1/4	1		-2	70		62
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		80
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		74
5	5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67		67
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53		81
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		75
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67		68
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		63
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65		69
5	5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47		82
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		76
5	5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65		70
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		64
5	5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48		83
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60		77
5	5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64		71
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		84
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		72
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		65
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		78
6	6	0	0	4/4	2	2	1/8	1/8	1		0	48		98
6	6	0	0	4/4	1	2	1/4	1/4	1		1	55		89
6	6	0	0	4/4	2	1	1/4	1/4	1		0	60		94
6	6	0	0	4/4	1	1	1/4	1/4	1		4	64		85
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		99
6	6	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		100
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53		95
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60		90
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		86
6	6	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41		101
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		102
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		96
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		91
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		87
6	6	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45		103
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57		97
6	6	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		92
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		88
6	6	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		93
7	7	0	0	4/4	2	2	1/4	1/4	1		1	43		120
7	7	0	0	4/4	2	1	1/8	1/8	1		2	62		115
7	7	0	0	4/4	1	2	1/8	1/8	1		1	67		109
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	70		104
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61		116
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		110
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50		121
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62		117
7	7	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		111
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		105
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48		122
7	7	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		112
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		123
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		118
7	7	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62		113
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		106
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		107
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		124
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		119
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		108
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1	1	0	60		114
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	41		141
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57		136
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	0	60		129
8	8	0	0	4/4	1	1	1/4	1/4	1		-1	65		125
8	8	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62		130
8	8	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60		131
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		142
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		137
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59		132
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62		126
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53		138
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		143
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52		139
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55		133
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60		127
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41		144
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		140
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65		134
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		128
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63		135
9	9	0	0	4/4	2	2	1/4	1/4	1		1	43		163
9	9	0	0	4/4	2	1	1/4	1/4	1		-2	58		157
9	9	0	0	4/4	1	2	1/8	1/8	1		2	62		149
9	9	0	0	4/4	1	1	1/4	1/4	1		-2	70		145
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64		150
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45		164
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1	1	0	60		158
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1	1	-1	65		151
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		146
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46		165
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		166
9	9	1/2	1/2	4/4	2	1	3/16	1/8	3/2	-1	0	60		159
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65		152
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67		147
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1	1	4	64		153
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58		160
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50		167
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57		161
9	9	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64		154
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65		148
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58		162
9	9	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62		155
9	9	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64		156
10	10	0	0	4/4	2	2	1/8	1/8	1		3	45		178
10	10	0	0	4/4	2	1	1/4	1/4	1		0	60		174
10	10	0	0	4/4	1	2	3/8	1/4	3/2		-1	65		171
10	10	0	0	4/4	1	1	1/4	1/4	1		3	69		168
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46		179
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		180
10	10	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60		175
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67		169
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64		172
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		176
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41		181
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		177
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60		173
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		170
