mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	45		40
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57		36
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		32
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73		27
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50		41
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57		37
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		33
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		28
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47		42
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59		38
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66		34
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		29
4	4	0	0	4/4	2	2	1/4	1/4	1.0		6	54		60
4	4	0	0	4/4	2	1	1/4	1/4	1.0		10	58		54
4	4	0	0	4/4	1	2	1/8	1/8	1.0		6	66		48
4	4	0	0	4/4	1	1	1/4	1/4	1.0		7	73		43
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64		49
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1.0		1	55		61
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		55
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62		50
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		44
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1.0		6	54		62
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52		63
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59		56
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67		51
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76		45
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61		57
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59		64
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62		58
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66		52
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74		46
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	64		59
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1.0		8	68		53
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73		47
5	5	0	0	4/4	2	2	1/2	1/2	1.0		6	54		76
5	5	0	0	4/4	2	1	1/8	1/8	1.0		6	66		71
5	5	0	0	4/4	1	2	1/8	1/8	1.0		10	70		67
5	5	0	0	4/4	1	1	1/2	1/2	1.0		7	73		65
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		7	61		72
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1.0		5	71		68
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66		73
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64		74
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		10	70		69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47		77
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62		75
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		70
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71		66
6	6	0	3/4	4/4	2	2	1/8	1/8	1.0		5	59		82
6	6	0	3/4	4/4	2	1	1/8	1/8	1.0		2	62		80
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		6	66		79
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		5	71		78
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57		83
6	6	1/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61		81
7	7	0	0	4/4	2	2	1/8	1/8	1.0		8	56		101
7	7	0	0	4/4	2	1	1/4	1/4	1.0		5	59		96
7	7	0	0	4/4	1	2	1/8	1/8	1.0		4	64		91
7	7	0	0	4/4	1	1	1/4	1/4	1.0		5	71		84
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1.0		6	54		102
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66		92
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52		103
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64		97
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		8	68		93
7	7	1/4	1/4	4/4	1	1	1/8	1/8	1.0		5	71		85
7	7	3/8	3/8	4/4	1	1	1/16	1/16	1.0		7	73		86
7	7	7/16	7/16	4/4	1	1	1/16	1/16	1.0		2	74		87
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1.0		3	45		104
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1.0		4	64		98
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	69		94
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1.0		7	73		88
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1.0		5	47		105
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	62		99
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1.0		5	71		89
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1.0		7	49		106
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		7	61		100
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64		95
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		90
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50		107
8	8	0	0	4/4	2	2	1/8	1/8	1.0		4	52		122
8	8	0	0	4/4	2	1	1/4	1/4	1.0		5	59		116
8	8	0	0	4/4	1	2	1/4	1/4	1.0		4	64		112
8	8	0	0	4/4	1	1	1/4	1/4	1.0		3	69		108
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50		123
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52		124
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61		117
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64		113
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	68		109
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62		118
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45		125
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61		119
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64		114
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		110
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1.0		2	50		126
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62		120
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66		115
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69		111
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52		127
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61		121
9	9	0	0	4/4	2	2	1/8	1/8	1.0		2	50		142
9	9	0	0	4/4	2	1	1/4	1/4	1.0		5	59		136
9	9	0	0	4/4	1	2	1/4	1/4	1.0		6	66		132
9	9	0	0	4/4	1	1	1/4	1/4	1.0		5	71		128
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1.0		7	49		143
9	9	1/4	1/4	4/4	2	2	1/8	1/8	1.0		5	47		144
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64		137
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66		133
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73		129
9	9	3/8	3/8	4/4	2	2	1/8	1/8	1.0		10	46		145
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47		146
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	62		138
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		134
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		130
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61		139
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		7	49		147
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1.0		5	59		140
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64		135
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73		131
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1.0		10	58		141
10	10	0	0	4/4	2	2	1/4	1/4	1.0		2	50		162
10	10	0	0	4/4	1	2	1/4	1/4	1.0		2	62		152
10	10	0	0	4/4	2	1	1/4	1/4	1.0		6	66		158
10	10	0	0	4/4	1	1	1/2	1/2	1.0		5	71		148
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55		163
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1.0		7	61		153
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64		159
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1.0		5	59		154
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54		164
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		10	58		160
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		155
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1.0		7	73		149
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59		161
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59		165
10	10	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62		156
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1.0		6	66		150
10	10	7/8	7/8	4/4	1	2	1/8	1/8	1.0		4	64		157
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1.0		1	67		151
11	11	0	0	4/4	2	2	1/4	1/4	1.0		3	57		181
11	11	0	0	4/4	2	1	1/4	1/4	1.0		7	61		176
11	11	0	0	4/4	1	2	1/4	1/4	1.0		6	66		170
11	11	0	0	4/4	1	1	1/4	1/4	1.0		3	69		166
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55		182
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1.0		2	62		177
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67		171
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		167
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64		178
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54		183
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1.0		2	62		172
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	66		179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69		168
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1.0		4	64		173
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1.0		4	52		184
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57		180
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66		174
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		169
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1.0		2	50		185
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1.0		1	67		175
12	12	0	0	4/4	2	2	1/8	1/8	1.0		6	54		202
12	12	0	0	4/4	2	1	1/8	1/8	1.0		3	57		196
12	12	0	0	4/4	1	2	1/8	1/8	1.0		3	69		190
12	12	0	0	4/4	1	1	1/4	1/4	1.0		2	74		186
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	55		203
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	59		197
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64		191
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57		198
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57		204
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66		192
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73		187
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1.0		1	67		193
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50		205
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57		199
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66		194
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74		188
12	12	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47		206
12	12	3/4	3/4	4/4	2	1	1/8	1/8	1.0		3	57		200
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71		195
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74		189
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56		201
13	13	0	0	4/4	2	2	1/4	1/4	1.0		3	45		226
13	13	0	0	4/4	2	1	1/4	1/4	1.0		3	57		220
13	13	0	0	4/4	1	2	1/8	1/8	1.0		4	64		212
13	13	0	0	4/4	1	1	1/4	1/4	1.0		7	73		207
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66		213
13	13	1/4	1/4	4/4	2	2	1/8	1/8	1.0		4	52		227
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59		221
13	13	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67		214
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71		208
13	13	3/8	3/8	4/4	2	2	1/8	1/8	1.0		6	54		228
13	13	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69		215
13	13	1/2	1/2	4/4	2	2	1/8	1/8	1.0		1	55		229
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1.0		5	59		222
13	13	1/2	1/2	4/4	1	2	1/8	1/8	1.0		5	71		216
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1.0		4	76		209
13	13	5/8	5/8	4/4	2	2	1/8	1/8	1.0		3	57		230
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1.0		7	61		223
13	13	5/8	5/8	4/4	1	2	1/16	1/16	1.0		3	69		217
13	13	11/16	11/16	4/4	1	2	1/16	1/16	1.0		1	67		218
13	13	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	59		231
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62		224
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66		219
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1.0		2	74		210
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56		225
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73		211
14	14	0	0	4/4	2	2	1/8	1/8	1.0		6	54		243
14	14	0	0	4/4	2	1	1/8	1/8	1.0		10	58		239
14	14	0	0	4/4	1	2	1/8	1/8	1.0		6	66		234
14	14	0	0	4/4	1	1	1/2	1/2	1.0		7	73		232
14	14	1/8	1/8	4/4	2	2	1/8	1/8	1.0		4	52		244
14	14	1/8	1/8	4/4	2	1	1/4	1/4	1.0		5	59		240
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67		235
14	14	1/4	1/4	4/4	2	2	1/4	1/4	1.0		6	54		245
14	14	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66		236
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1.0		10	58		241
14	14	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64		237
14	14	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47		246
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54		242
14	14	1/2	1/2	4/4	1	2	1/4	1/4	1.0		9	63		238
14	14	1/2	1/2	4/4	1	1	1/4	1/4	1.0		5	71		233
