mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	3/4	4/4	2	2	1/4	1/4	1		1	43	5
1	1	0	3/4	4/4	2	1	1/8	1/8	1		5	59	3
1	1	0	3/4	4/4	1	2	1/4	1/4	1		2	62	2
1	1	0	3/4	4/4	1	1	1/8	1/8	1		1	67	0
1	1	1/8	7/8	4/4	2	1	1/8	1/8	1		0	60	4
1	1	1/8	7/8	4/4	1	1	1/8	1/8	1		3	69	1
2	2	0	0	4/4	2	2	1/8	1/8	1		1	55	20
2	2	0	0	4/4	2	1	1/4	1/4	1		2	62	15
2	2	0	0	4/4	1	2	1/4	1/4	1		1	67	10
2	2	0	0	4/4	1	1	1/4	1/4	1		5	71	6
2	2	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	21
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	22
2	2	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	16
2	2	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	11
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	7
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	23
2	2	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	17
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	12
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	8
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	18
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	24
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	19
2	2	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	13
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	9
2	2	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	14
3	3	0	0	4/4	2	2	1/8	1/8	1		5	47	37
3	3	0	0	4/4	2	1	1/4	1/4	1		2	62	33
3	3	0	0	4/4	1	2	1/4	1/4	1		1	67	29
3	3	0	0	4/4	1	1	1/4	1/4	1		5	71	25
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	38
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	39
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	34
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	30
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	26
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	40
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	35
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	31
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	27
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	41
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	36
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	28
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	42
4	4	0	0	4/4	2	2	1/8	1/8	1		4	52	57
4	4	0	0	4/4	2	1	3/4	1/2	3/2		1	55	54
4	4	0	0	4/4	1	2	1/4	1/4	1		4	64	49
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	43
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	58
4	4	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	59
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	50
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	44
4	4	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	60
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	51
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	45
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	61
4	4	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	52
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	46
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	62
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	47
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	63
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	55
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	53
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	48
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	56
5	5	0	0	4/4	2	2	1/8	1/8	1		5	47	76
5	5	0	0	4/4	1	2	1/8	1/8	1		2	62	67
5	5	0	0	4/4	2	1	1/8	1/8	1		2	62	71
5	5	0	0	4/4	1	1	1/4	1/4	1		1	67	64
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	77
5	5	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	72
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	68
5	5	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	73
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	78
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	65
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	69
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	79
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	75
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	70
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	66
6	6	0	3/4	4/4	2	2	1/4	1/4	1		1	43	83
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59	82
6	6	0	3/4	4/4	1	2	1/4	1/4	1		2	62	81
6	6	0	3/4	4/4	1	1	1/4	1/4	1		1	67	80
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	97
7	7	0	0	4/4	2	1	1/4	1/4	1		6	54	93
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	88
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	84
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	98
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	94
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	89
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	85
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	99
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	100
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	95
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	90
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	86
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	91
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	101
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	96
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	92
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	87
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	102
8	8	0	0	4/4	2	2	1/4	1/4	1		-1	53	118
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57	114
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64	107
8	8	0	0	4/4	1	1	1/4	1/4	1		3	69	103
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	108
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	119
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	115
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	109
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	104
8	8	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	110
8	8	7/16	7/16	4/4	1	2	1/16	1/16	1		5	59	111
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	120
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	116
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	112
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	105
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	121
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	117
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	113
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	106
9	9	0	0	4/4	2	2	1/8	1/8	1		1	55	135
9	9	0	0	4/4	2	1	1/4	1/4	1		1	55	130
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	126
9	9	0	0	4/4	1	1	1/4	1/4	1		5	71	122
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	136
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	137
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	131
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	127
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	123
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	138
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	132
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	128
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	124
9	9	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	139
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	133
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	129
