mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	3/4	4/4	2	2	1/8	1/8	1.0		2	62	4
1	1	0	3/4	4/4	2	1	1/8	1/8	1.0		6	66	2
1	1	0	3/4	4/4	1	2	1/4	1/4	1.0		3	69	1
1	1	0	3/4	4/4	1	1	1/4	1/4	1.0		2	74	0
1	1	1/8	7/8	4/4	2	2	1/8	1/8	1.0		7	61	5
1	1	1/8	7/8	4/4	2	1	1/8	1/8	1.0		4	64	3
2	2	0	0	4/4	2	2	1/4	1/4	1.0		5	59	23
2	2	0	0	4/4	2	1	1/8	1/8	1.0		2	62	17
2	2	0	0	4/4	1	2	1/8	1/8	1.0		3	69	11
2	2	0	0	4/4	1	1	1/4	1/4	1.0		2	74	6
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1.0		4	64	18
2	2	1/8	1/8	4/4	1	2	1/8	1/8	1.0		1	67	12
2	2	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	24
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1.0		6	66	13
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	19
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	7
2	2	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	25
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	14
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1.0		1	67	20
2	2	1/2	1/2	4/4	2	2	1/8	1/8	1.0		6	54	26
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	15
2	2	1/2	1/2	4/4	1	1	1/8	1/8	1.0		3	69	8
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	69	21
2	2	5/8	5/8	4/4	2	2	1/8	1/8	1.0		1	55	27
2	2	5/8	5/8	4/4	1	1	1/8	1/8	1.0		5	71	9
2	2	3/4	3/4	4/4	2	2	1/8	1/8	1.0		6	54	28
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	16
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	67	22
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	10
2	2	7/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	29
3	3	0	0	4/4	2	2	1/4	1/4	1.0		2	50	46
3	3	0	0	4/4	1	2	1/8	1/8	1.0		3	57	35
3	3	0	0	4/4	2	1	1/4	1/4	1.0		6	66	40
3	3	0	0	4/4	1	1	1/8	1/8	1.0		2	74	30
3	3	1/8	1/8	4/4	1	2	1/4	1/4	1.0		3	69	36
3	3	1/8	1/8	4/4	1	1	1/8	1/8	1.0		7	73	31
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	47
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1.0		5	59	41
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	32
3	3	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	42
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1.0		8	68	37
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	45	48
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	43
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	38
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	33
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	49
3	3	3/4	3/4	4/4	2	1	1/8	1/8	1.0		6	54	44
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1.0		5	71	39
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	34
3	3	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56	45
4	4	0	0	4/4	2	2	1/8	1/8	1.0		7	49	68
4	4	0	0	4/4	2	1	1/4	1/4	1.0		3	57	62
4	4	0	0	4/4	1	2	1/8	1/8	1.0		4	64	55
4	4	0	0	4/4	1	1	1/4	1/4	1.0		7	73	50
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1.0		2	50	69
4	4	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	56
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	70
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	64	63
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	57
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	51
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1.0		2	62	64
4	4	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	71
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	65
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1.0		6	66	58
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	52
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1.0		4	64	59
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1.0		1	55	72
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1.0		5	59	66
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62	60
4	4	3/4	3/4	4/4	1	1	1/8	1/8	1.0		5	71	53
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	73
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1.0		7	61	61
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	67
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1.0		3	69	54
5	5	0	0	4/4	2	2	1/8	1/8	1.0		5	59	85
5	5	0	0	4/4	1	2	1/4	1/4	1.0		5	59	78
5	5	0	0	4/4	2	1	1/4	1/4	1.0		2	62	81
5	5	0	0	4/4	1	1	1/8	1/8	1.0		1	67	74
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		1	55	86
5	5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		6	66	75
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		3	57	82
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57	87
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1.0		7	61	79
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1.0		4	64	76
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		1	55	83
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	84
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1.0		3	57	80
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	62	77
6	6	0	3/4	4/4	2	2	1/8	1/8	1.0		2	50	93
6	6	0	3/4	4/4	2	1	1/8	1/8	1.0		6	54	91
6	6	0	3/4	4/4	1	1	1/4	1/4	1.0		2	62	89
6	6	0	3/4	4/4	1	2	1/4	1/4	1.0		2	62	90
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1.0		4	52	94
6	6	1/8	7/8	4/4	2	1	1/8	1/8	1.0		1	55	92
7	7	0	0	4/4	2	2	1/4	1/4	1.0		6	54	111
7	7	0	0	4/4	2	1	1/8	1/8	1.0		3	57	105
7	7	0	0	4/4	1	2	1/8	1/8	1.0		7	61	99
7	7	0	0	4/4	1	1	1/4	1/4	1.0		3	69	95
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1.0		2	62	106
7	7	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	100
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1.0		8	56	112
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	61	107
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	101
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	96
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1.0		5	59	108
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1.0		3	57	113
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	109
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1.0		4	64	102
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	97
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1.0		2	50	114
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1.0		6	66	103
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52	115
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1.0		5	59	110
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	104
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1.0		8	68	98
8	8	0	0	4/4	2	2	1/2	1/2	1.0		3	45	127
8	8	0	0	4/4	2	1	1/2	1/2	1.0		7	61	123
8	8	0	0	4/4	1	2	1/2	1/2	1.0		4	64	119
8	8	0	0	4/4	1	1	1/2	1/2	1.0		3	69	116
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	47	128
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	54	124
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	62	117
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	120
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1.0		1	55	125
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	129
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	126
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62	121
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	118
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1.0		0	60	122
9	9	0	0	4/4	2	2	1/4	1/4	1.0		1	55	143
9	9	0	0	4/4	1	2	1/8	1/8	1.0		5	59	134
9	9	0	0	4/4	2	1	1/4	1/4	1.0		2	62	139
9	9	0	0	4/4	1	1	1/4	1/4	1.0		5	71	130
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1.0		2	62	135
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1.0		4	52	144
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1.0		4	64	140
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	136
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	131
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	145
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	141
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	137
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	74	132
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	146
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	142
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1.0		6	66	138
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1.0		7	73	133
10	10	0	0	4/4	2	2	1/4	1/4	1.0		5	47	161
10	10	0	0	4/4	2	1	1/8	1/8	1.0		3	57	156
10	10	0	0	4/4	1	2	1/4	1/4	1.0		6	66	150
10	10	0	0	4/4	1	1	1/4	1/4	1.0		2	74	147
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1.0		8	56	157
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1.0		7	49	162
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	158
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1.0		4	64	151
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	148
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1.0		3	69	152
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	163
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	159
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	153
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1.0		5	71	149
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1.0		4	52	164
