mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	3/4	4/4	2	2	1/4	1/4	1		1	43	6
1	1	0	3/4	4/4	2	1	1/8	1/8	1		5	59	4
1	1	0	3/4	4/4	1	2	1/8	1/8	1		2	62	2
1	1	0	3/4	4/4	1	1	1/8	1/8	1		1	67	0
1	1	1/8	7/8	4/4	2	1	1/8	1/8	1		0	60	5
1	1	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	3
1	1	1/8	7/8	4/4	1	1	1/8	1/8	1		3	69	1
2	2	0	0	4/4	2	2	1/8	1/8	1		1	55	20
2	2	0	0	4/4	2	1	1/4	1/4	1		2	62	16
2	2	0	0	4/4	1	2	1/4	1/4	1		1	67	11
2	2	0	0	4/4	1	1	1/4	1/4	1		5	71	7
2	2	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	21
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	22
2	2	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	17
2	2	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	12
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	8
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	23
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	18
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	13
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	9
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	24
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	19
2	2	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	14
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	10
2	2	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	15
3	3	0	0	4/4	2	2	1/8	1/8	1		5	47	37
3	3	0	0	4/4	2	1	1/4	1/4	1		2	62	33
3	3	0	0	4/4	1	2	3/8	1/4	3/2		1	67	29
3	3	0	0	4/4	1	1	1/4	1/4	1		5	71	25
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	38
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	39
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	34
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	26
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	30
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	40
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	35
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	31
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	27
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	41
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	36
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	32
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	28
4	4	0	0	4/4	2	2	1/8	1/8	1		5	47	60
4	4	0	0	4/4	2	1	1/4	1/4	1		2	62	54
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67	48
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	42
4	4	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	61
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	62
4	4	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	55
4	4	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	49
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	43
4	4	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	50
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	44
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	63
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	56
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	51
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	45
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	64
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	57
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	52
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	46
4	4	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	65
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	58
4	4	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	53
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	47
4	4	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	66
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	59
5	5	0	0	4/4	2	2	1/8	1/8	1		4	52	80
5	5	0	0	4/4	2	1	1/4	1/4	1		5	59	75
5	5	0	0	4/4	1	1	3/16	1/8	3/2		1	67	67
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67	71
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	81
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	68
5	5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	82
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	76
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	72
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	69
5	5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	83
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	77
5	5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	73
5	5	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	78
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	84
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	79
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	74
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	70
6	6	0	3/4	4/4	2	2	1/4	1/4	1		1	55	88
6	6	0	3/4	4/4	2	1	1/4	1/4	1		5	59	87
6	6	0	3/4	4/4	1	2	1/4	1/4	1		2	62	86
6	6	0	3/4	4/4	1	1	1/4	1/4	1		1	67	85
7	7	0	0	4/4	2	2	1/4	1/4	1		6	54	101
7	7	0	0	4/4	2	1	1/4	1/4	1		3	57	97
7	7	0	0	4/4	1	2	1/4	1/4	1		2	62	93
7	7	0	0	4/4	1	1	1/4	1/4	1		3	69	89
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	102
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	98
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	94
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	90
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	103
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	99
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	95
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	91
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	104
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	100
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	96
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	92
8	8	0	0	4/4	2	2	1/8	1/8	1		0	48	119
8	8	0	0	4/4	2	1	1/4	1/4	1		3	57	115
8	8	0	0	4/4	1	2	1/8	1/8	1		4	64	109
8	8	0	0	4/4	1	1	3/8	1/4	3/2		3	69	105
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	120
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	110
8	8	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	121
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	116
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	111
8	8	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	122
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	112
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	106
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	123
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	117
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	113
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	107
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	124
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	118
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	114
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	108
