mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66		46
5	5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		59
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		55
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62		51
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		47
5	5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54		60
6	6	0	0	4/4	2	2	1/4	1/4	1		4	52		70
6	6	0	0	4/4	2	1	1/4	1/4	1		7	61		67
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67		64
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71		61
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		71
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		68
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66		65
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70		62
6	6	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		72
6	6	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		69
6	6	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		66
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		63
7	7	0	3/4	4/4	2	2	1/4	1/4	1		6	54		76
7	7	0	3/4	4/4	2	1	1/4	1/4	1		6	66		75
7	7	0	3/4	4/4	1	2	1/4	1/4	1		10	70		74
7	7	0	3/4	4/4	1	1	1/4	1/4	1		7	73		73
8	8	0	0	4/4	2	2	1/4	1/4	1		5	59		89
8	8	0	0	4/4	2	1	1/4	1/4	1		6	66		85
8	8	0	0	4/4	1	2	1/4	1/4	1		5	71		81
8	8	0	0	4/4	1	1	1/4	1/4	1		2	74		77
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61		90
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		86
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		82
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		78
8	8	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62		91
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		87
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		83
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		79
8	8	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61		92
8	8	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		93
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		88
8	8	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		84
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		80
8	8	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57		94
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55		107
9	9	0	0	4/4	2	1	1/4	1/4	1		2	62		103
9	9	0	0	4/4	1	2	1/4	1/4	1		5	71		99
9	9	0	0	4/4	1	1	3/8	1/4	3/2		4	76		95
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		108
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61		104
9	9	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		100
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74		96
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		109
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66		105
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		101
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		97
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		106
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62		110
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		102
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		98
10	10	0	0	4/4	2	2	1/4	1/4	1		7	61		127
10	10	0	0	4/4	2	1	1/4	1/4	1		4	64		121
10	10	0	0	4/4	1	2	1/4	1/4	1		10	70		116
10	10	0	0	4/4	1	1	1/4	1/4	1		4	76		111
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59		128
10	10	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66		122
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		117
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		112
10	10	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52		129
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67		123
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71		118
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73		113
10	10	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54		130
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66		124
10	10	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70		119
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		131
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		125
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		114
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71		120
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		126
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		115
11	11	0	0	4/4	2	2	1/8	1/8	1		6	54		141
11	11	0	0	4/4	2	1	3/8	1/4	3/2		6	66		138
11	11	0	0	4/4	1	2	1/4	1/4	1	-1	5	71		135
11	11	0	0	4/4	1	1	1/4	1/4	1		2	74		132
11	11	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52		142
11	11	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		143
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70		136
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		133
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64		139
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47		144
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63		140
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		137
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		134
