mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	2	2	1/4	1/4	1		1	55	13
1	1	0	0	4/4	2	1	1/4	1/4	1		5	59	8
1	1	0	0	4/4	1	2	1/4	1/4	1		2	62	4
1	1	0	0	4/4	1	1	1/4	1/4	1		1	67	0
1	1	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	14
1	1	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	9
1	1	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	5
1	1	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	1
1	1	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	15
1	1	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	10
1	1	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	6
1	1	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	2
1	1	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	11
1	1	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	16
1	1	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	12
1	1	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	3
1	1	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	7
2	2	0	0	4/4	2	2	1/8	1/8	1		5	47	34
2	2	0	0	4/4	2	1	1/8	1/8	1		2	50	27
2	2	0	0	4/4	1	2	1/4	1/4	1		5	59	21
2	2	0	0	4/4	1	1	1/4	1/4	1		1	67	17
2	2	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	35
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	28
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	36
2	2	1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	54	29
2	2	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	22
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	18
2	2	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	23
2	2	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	30
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	37
2	2	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	31
2	2	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	24
2	2	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	19
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	32
2	2	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	25
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	38
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	33
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	20
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	26
3	3	0	0	4/4	2	2	1/4	1/4	1		4	52	51
3	3	0	0	4/4	2	1	1/4	1/4	1		1	55	47
3	3	0	0	4/4	1	2	1/4	1/4	1		5	59	43
3	3	0	0	4/4	1	1	1/4	1/4	1		1	67	39
3	3	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	52
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	48
3	3	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	44
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	40
3	3	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	53
3	3	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	54
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	49
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	45
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	41
3	3	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	55
3	3	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	56
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	50
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	46
3	3	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	42
3	3	7/8	7/8	4/4	2	2	1/8	1/8	1		6	42	57
4	4	0	0	4/4	2	2	1/4	1/4	1		1	43	69
4	4	0	0	4/4	2	1	1/8	1/8	1		3	57	64
4	4	0	0	4/4	1	2	1/4	1/4	1		2	62	61
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	58
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	65
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	70
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	66
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	62
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	59
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	67
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	71
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	68
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	63
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	60
5	5	0	0	4/4	2	2	1/8	1/8	1		1	55	86
5	5	0	0	4/4	2	1	1/4	1/4	1		2	62	81
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67	76
5	5	0	0	4/4	1	1	1/4	1/4	1		5	71	72
5	5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	87
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	88
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	82
5	5	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	77
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	73
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	89
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	83
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	78
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	74
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	84
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	90
5	5	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	85
5	5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	79
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	75
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	80
6	6	0	0	4/4	2	2	1/8	1/8	1		5	47	100
6	6	0	0	4/4	2	1	1/4	1/4	1		2	62	97
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67	94
6	6	0	0	4/4	1	1	1/4	1/4	1		5	71	91
6	6	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	101
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	102
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	98
6	6	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	95
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	92
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	103
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	99
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	96
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	93
7	7	0	0	4/4	2	2	1/8	1/8	1		1	43	118
7	7	0	0	4/4	2	1	1/8	1/8	1		5	59	112
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67	108
7	7	0	0	4/4	1	1	1/4	1/4	1		2	74	104
7	7	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	119
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	113
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	120
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	114
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	109
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	105
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	121
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	115
7	7	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	122
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	116
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	110
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	106
7	7	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	123
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	124
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	117
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	111
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	107
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	125
8	8	0	0	4/4	2	2	1/8	1/8	1		4	52	135
8	8	0	0	4/4	2	1	1/4	1/4	1		1	55	132
8	8	0	0	4/4	1	2	1/4	1/4	1		4	64	129
8	8	0	0	4/4	1	1	1/4	1/4	1		0	72	126
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	136
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	133
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	137
8	8	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	130
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	127
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	138
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	134
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	131
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	128
9	9	0	0	4/4	2	1	1/8	1/8	1		1	55	149
9	9	0	0	4/4	2	2	1/4	1/4	1		1	55	155
9	9	0	0	4/4	1	2	1/4	1/4	1		2	62	144
9	9	0	0	4/4	1	1	1/8	1/8	1		5	71	139
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	150
9	9	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	140
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	156
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1	1	5	59	151
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	145
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	141
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	146
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	157
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	59	152
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	147
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	142
9	9	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	153
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	158
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	148
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	143
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1	1	1	55	154
10	10	0	0	4/4	2	2	1/4	1/4	1		0	48	177
10	10	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	169
10	10	0	0	4/4	1	2	1/8	1/8	1		4	64	162
10	10	0	0	4/4	1	1	1/4	1/4	1		1	67	159
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	170
10	10	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	163
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	178
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	171
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1	1	4	64	164
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	160
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	172
10	10	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	179
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	173
10	10	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	165
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	161
10	10	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	174
10	10	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	166
10	10	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	175
10	10	11/16	11/16	4/4	1	2	1/16	1/16	1		7	61	167
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	176
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	168
11	11	0	0	4/4	2	1	1/2	1/2	1		4	52	186
11	11	0	0	4/4	2	2	1/2	1/2	1		4	52	189
11	11	0	0	4/4	1	2	1/2	1/2	1		5	59	183
11	11	0	0	4/4	1	1	1/2	1/2	1		1	67	180
11	11	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	190
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	187
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	184
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	181
11	11	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	191
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	192
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	188
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	185
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	182
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	193
12	12	0	0	4/4	2	2	1/8	1/8	1		0	48	207
12	12	0	0	4/4	2	1	1/4	1/4	1		1	55	203
12	12	0	0	4/4	1	2	1/4	1/4	1		4	64	198
12	12	0	0	4/4	1	1	1/4	1/4	1		0	72	194
12	12	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	208
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	209
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	204
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	199
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	195
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	210
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	200
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	211
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	205
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	201
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	196
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	212
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	213
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	206
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	202
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	197
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	214
13	13	0	0	4/4	2	2	1/4	1/4	1		2	50	224
13	13	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	219
13	13	0	0	4/4	1	2	1/2	1/2	1		2	62	217
13	13	0	0	4/4	1	1	1/2	1/2	1		3	69	215
13	13	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	220
13	13	3/16	3/16	4/4	2	1	1/16	1/16	1		4	52	221
13	13	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	225
13	13	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	222
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	226
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	223
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	218
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	216
