mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66		29
2	2	11/16	11/16	4/4	1	2	1/16	1/16	1		0	60		23
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		34
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59		24
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		30
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67		19
3	3	0	0	4/4	2	2	1/4	1/4	1		4	52		52
3	3	0	0	4/4	2	1	1/4	1/4	1		0	60		47
3	3	0	0	4/4	1	2	1/4	1/4	1		1	67		41
3	3	0	0	4/4	1	1	1/4	1/4	1		0	72		35
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		53
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65		48
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		42
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		36
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		43
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		54
3	3	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67		49
3	3	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72		44
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		37
3	3	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		50
3	3	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		45
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47		55
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62		51
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		46
3	3	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		38
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		39
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77		40
4	4	0	0	4/4	2	2	1/4	1/4	1		0	48		68
4	4	0	0	4/4	2	1	1/8	1/8	1	-1	2	62		63
4	4	0	0	4/4	1	2	1/4	1/4	1		1	67		60
4	4	0	0	4/4	1	1	1/4	1/4	1		4	76		56
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		64
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43		69
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		65
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		61
4	4	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	74		57
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		66
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		58
4	4	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48		70
4	4	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		67
4	4	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		62
4	4	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		59
5	5	0	0	4/4	2	1	1/4	1/4	1		0	60		81
5	5	0	0	4/4	2	2	1/4	1/4	1		0	60		86
5	5	0	0	4/4	1	2	1/4	1/4	1		1	67		75
5	5	0	0	4/4	1	1	1/4	1/4	1		4	76		71
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57		87
5	5	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		82
5	5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69		76
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77		72
5	5	3/8	3/8	4/4	1	2	1/16	1/16	1		-2	70		77
5	5	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72		78
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52		88
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		83
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		79
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		73
5	5	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53		89
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		84
5	5	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		80
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77		74
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62		85
6	6	0	0	4/4	2	2	1/4	1/4	1		7	49		103
6	6	0	0	4/4	2	1	1/8	1/8	1		4	64		98
6	6	0	0	4/4	1	2	1/4	1/4	1		1	67		93
6	6	0	0	4/4	1	1	1/4	1/4	1		4	76		90
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57		99
6	6	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50		104
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		100
6	6	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65		94
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		91
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		101
6	6	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69		95
6	6	7/16	7/16	4/4	1	2	1/16	1/16	1		8	68		96
6	6	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		105
6	6	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61		102
6	6	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69		97
6	6	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		92
7	7	0	0	4/4	2	2	1/4	1/4	1		4	52		120
7	7	0	0	4/4	2	1	1/8	1/8	1		0	60		114
7	7	0	0	4/4	1	2	1/4	1/4	1		1	67		110
7	7	0	0	4/4	1	1	1/4	1/4	1		1	79		106
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		115
7	7	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		121
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		116
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72		111
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		107
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53		122
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		117
7	7	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72		112
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81		108
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		118
7	7	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		123
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		119
7	7	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		113
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79		109
8	8	0	0	4/4	2	2	1/8	1/8	1		3	57		134
8	8	0	0	4/4	2	1	1/4	1/4	1		0	60		131
8	8	0	0	4/4	1	2	1/4	1/4	1		3	69		127
8	8	0	0	4/4	1	1	1/4	1/4	1		-1	77		124
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59		135
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		132
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60		136
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		128
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		125
8	8	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66		129
8	8	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55		137
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		133
8	8	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		130
8	8	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		126
9	9	0	0	4/4	2	1	1/8	1/8	1		0	60		149
9	9	0	0	4/4	2	2	1/4	1/4	1		0	60		155
9	9	0	0	4/4	1	2	1/4	1/4	1		1	67		143
9	9	0	0	4/4	1	1	1/4	1/4	1		4	76		138
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62		150
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48		156
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		151
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72		144
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		139
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71		145
9	9	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50		157
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		152
9	9	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		146
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		140
9	9	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71		147
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52		158
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67		153
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72		148
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76		141
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		154
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		142
10	10	0	0	4/4	2	2	1/4	1/4	1		-1	53		171
10	10	0	0	4/4	2	1	1/8	1/8	1		3	57		166
10	10	0	0	4/4	1	2	1/4	1/4	1		3	69		162
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72		159
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		167
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54		172
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62		168
10	10	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69		163
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		160
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		169
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		173
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59		170
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71		164
10	10	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76		161
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56		174
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64		165
11	11	0	0	4/4	2	1	1/2	1/2	1		3	57		182
11	11	0	0	4/4	2	2	1/2	1/2	1		3	57		185
11	11	0	0	4/4	1	2	1/2	1/2	1		4	64		178
11	11	0	0	4/4	1	1	1/2	1/2	1		0	72		175
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55		186
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		183
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67		179
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		176
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69		180
11	11	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48		187
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52		184
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70		181
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79		177
12	12	0	0	4/4	2	2	1/4	1/4	1		2	50		202
12	12	0	0	4/4	2	1	1/4	1/4	1		-1	53		197
12	12	0	0	4/4	1	2	1/8	1/8	1		3	69		192
12	12	0	0	4/4	1	1	1/4	1/4	1		-1	77		188
12	12	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71		193
12	12	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52		203
12	12	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		198
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72		194
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		189
12	12	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53		204
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57		199
12	12	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55		205
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59		200
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67		195
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		190
12	12	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53		206
12	12	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52		207
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60		201
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		196
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		191
12	12	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48		208
13	13	0	0	4/4	2	2	1/2	1/2	1		1	43		217
13	13	0	0	4/4	2	1	1/4	1/4	1		0	60		213
13	13	0	0	4/4	1	2	1/2	1/2	1		1	67		211
13	13	0	0	4/4	1	1	1/2	1/2	1		2	74		209
13	13	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59		214
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65		215
13	13	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48		218
13	13	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		216
13	13	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67		212
13	13	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72		210
